89.63048272129957,15352
17.531291488528183,2926
177.3765769609044,30451
289.36713189560425,49642
78.5634857361625,13452
207.03550086552337,35517
77.94631195715883,13355
24.52073683662474,4126
123.032438442336,21193
217.88704269574697,37379
176.76231328550742,30327
15.471635856996368,2582
63.98663409938967,10961
160.94380260917367,27644
199.45465609183256,34159
206.01253705503206,35316
262.6473101204734,45058
50.50341978941349,8644
67.03681007300295,11492
0.2005049267011265,49
19.803403872118878,3305
85.94866705877128,14755
137.07963477852164,23649
148.99056325492958,25650
182.78403141424715,31336
216.84830366966898,37210
267.19417700888897,45846
220.52359640792454,37833
139.9443106681166,24104
147.75186155003513,25425
75.69287692506363,12947
116.24479217037161,20033
188.53535984715947,32286
268.8216182748345,46117
87.39243590440692,14997
247.83949123871,42517
275.39713455877524,47257
0.4134468551544817,79
129.05442084644287,22232
265.7643255056816,45612
178.83957785356066,30664
203.54203602483622,34890
202.7279276147509,34748
187.72685199312025,32141
292.66055143490325,50200
140.5838119458923,24218
45.5385523702341,7789
146.31589165799937,25179
64.40331103108419,11030
64.60459826731442,11069
99.67287723536609,17145
63.167714812414005,10830
148.15700811246512,25487
22.860706460335717,3858
7.024891430962637,1181
124.07493638961101,21375
249.70341723107717,42853
145.0935109868224,24984
214.59243171195416,36811
93.12392791273193,15981
184.2233610040122,31572
215.61113425162281,36994
264.72560238648583,45424
79.6099004787547,13659
115.00276550307274,19789
159.70134170822976,27432
171.84499506773915,29503
83.50295657754674,14320
93.52836943886686,16058
219.10553558712346,37585
54.808565072684665,9398
204.96747457385072,35146
271.6990627427624,46638
110.32649869265528,18980
170.8307174825556,29339
162.7952060198697,27972
238.84594131365557,40976
85.34232038283167,14640
90.65900898236218,15534
186.69281257890157,31977
133.15578775303933,22946
158.257272557737,27201
208.4796945095949,35753
4.552444727021829,783
4.344590757840937,744
28.23545600798725,4761
75.90311905452754,12989
160.7427687336661,27607
254.20297416941486,43614
270.0459587548461,46333
169.80159317603827,29166
1.665814836065834,300
225.24047284297052,38636
264.9305341844271,45464
119.33311208686742,20568
41.401861111087634,7060
238.64273992454494,40941
49.87275363654098,8537
283.1856642110225,48564
152.7020633612125,26274
278.4826115100663,47778
89.02468214874617,15257
272.7412131096709,46820
47.5901056172022,8143
268.2131193506549,46017
95.9940773925286,16475
241.09828064591878,41366
138.71057830465693,23922
176.55855179646557,30293
86.97698998500873,14931
164.61663142694786,28316
8.253951654604862,1373
140.7910856895359,24262
272.1203109980124,46712
22.660209515440517,3811
299.48266098151856,51337
15.878149914997064,2665
82.48275621935045,14151
111.34511956285029,19150
9.887843754476297,1650
54.37910325092517,9323
173.0877725878196,29698
234.53322466646188,40209
243.9578140856528,41849
262.8511739179198,45088
248.88418506346306,42713
7.64337780435311,1289
4.9705991605827275,851
98.04130938735553,16845
206.82396202744053,35475
36.85652450585985,6254
19.60125931922728,3281
203.945638383178,34963
186.07424264115735,31869
16.296500638675912,2728
67.23715139898484,11526
204.5625961109498,35075
198.2141250448025,33901
269.03146535226,46153
191.43949190522028,32790
245.41472635216522,42083
14.854621554884327,2475
2.274506296709491,395
216.04108165347512,37060
202.93605880273213,34781
75.06946814380868,12842
175.94040257965835,30181
101.29499948915687,17415
233.91243588521453,40110
299.90441227588997,51415
280.114291675359,48070
91.48005280785706,15674
205.60749316088706,35251
282.37514289067553,48448
86.14901669441085,14784
151.25351929632473,26023
260.4017782996942,44673
257.70734702702487,44192
6.608899024471977,1104
53.36355518679358,9134
1.0229981070068166,182
165.85372506108135,28535
28.44039674905818,4801
115.6145745055714,19916
217.4648198576509,37322
81.87792914844651,14029
221.9525157513827,38091
296.18312438109814,50817
4.141191934268406,712
166.25835828121717,28607
240.89226215247118,41325
93.32587579738649,16020
144.48445865569727,24896
144.89192407088828,24956
113.57542601546756,19537
199.65943086674287,34189
21.441384197242964,3585
105.39640173951776,18127
117.68141759500102,20287
75.27084553383787,12882
228.11447490143098,39133
27.815817017804246,4686
263.67709912791537,45260
